Q,E
-11.985661887295766,2.3940860847261582
-11.95731910636879,2.3897053066555025
-11.928976325441814,2.385339831959244
-11.900633544514838,2.380989636597276
-11.872290763587863,2.3766546965294952
-11.843947982660888,2.3723349877157953
-11.815605201733911,2.368030486116068
-11.787262420806936,2.3637411676902094
-11.75891963987996,2.359467008398114
-11.730576858952984,2.355207984199677
-11.70223407802601,2.35096407105479
-11.673891297099033,2.346735244923349
-11.645548516172058,2.342521481765248
-11.617205735245081,2.3383227575403813
-11.588862954318106,2.334139048208643
-11.560520173391131,2.329970329729927
-11.532177392464154,2.325816578064128
-11.50383461153718,2.32167776917114
-11.475491830610203,2.317553879010858
-11.447149049683228,2.3134448835431756
-11.418806268756253,2.309350758727987
-11.390463487829276,2.3052714805251866
-11.362120706902301,2.3012070248946688
-11.333777925975324,2.2971573677963275
-11.30543514504835,2.293122485190057
-11.277092364121375,2.289102353035752
-11.248749583194398,2.285096947293306
-11.220406802267423,2.281106243922614
-11.192064021340446,2.2771302188835696
-11.163721240413471,2.273168848136068
-11.135378459486496,2.2692221076400023
-11.10703567855952,2.265289973355268
-11.078692897632545,2.2613724212417585
-11.050350116705568,2.257469427259368
-11.022007335778593,2.2535809673679914
-10.993664554851618,2.249707017527522
-10.965321773924641,2.2458475536978546
-10.936978992997666,2.242002551838884
-10.90863621207069,2.238171987910503
-10.880293431143714,2.234355837872608
-10.85195065021674,2.2305540776850914
-10.823607869289763,2.226766683307848
-10.795265088362788,2.222993630700772
-10.766922307435811,2.2192348958237575
-10.738579526508836,2.2154904546367
-10.710236745581861,2.2117602830994922
-10.681893964654884,2.2080443571720294
-10.65355118372791,2.204342652814205
-10.625208402800933,2.200655145985913
-10.596865621873958,2.196981812647049
-10.568522840946983,2.1933226287575063
-10.540180060020006,2.1896775702771794
-10.511837279093031,2.1860466131659626
-10.483494498166054,2.1824297333837506
-10.45515171723908,2.1788269068904365
-10.426808936312105,2.1752381096459157
-10.398466155385128,2.1716633176100815
-10.370123374458153,2.168102506742829
-10.341780593531176,2.1645556530040517
-10.313437812604201,2.1610227323536444
-10.285095031677226,2.1575037207515018
-10.25675225075025,2.153998594157517
-10.228409469823275,2.1505073285315848
-10.2000666888963,2.1470298998335995
-10.171723907969323,2.143566284023455
-10.143381127042348,2.1401164570610463
-10.115038346115371,2.1366803949062665
-10.086695565188396,2.1332580735190114
-10.058352784261421,2.1298494688591743
-10.030010003334445,2.1264545568866486
-10.00166722240747,2.123073313561331
-9.973324441480493,2.1197057148431133
-9.944981660553518,2.1163517366918914
-9.916638879626543,2.113011355067558
-9.888296098699566,2.1096845459300084
-9.859953317772591,2.106371285239137
-9.831610536845615,2.103071548954838
-9.80326775591864,2.099785313037006
-9.774924974991665,2.0965125534455336
-9.746582194064688,2.093253246140316
-9.718239413137713,2.0900073670812485
-9.689896632210736,2.086774892228223
-9.661553851283761,2.083555797541136
-9.633211070356786,2.080350058979881
-9.60486828942981,2.0771576525043516
-9.576525508502835,2.0739785540744435
-9.548182727575858,2.0708127396500497
-9.519839946648883,2.0676601851910648
-9.491497165721908,2.064520866657383
-9.463154384794931,2.061394760008899
-9.434811603867956,2.058281841205506
-9.40646882294098,2.0551820862070995
-9.378126042014005,2.052095470973573
-9.34978326108703,2.0490219714648217
-9.321440480160053,2.0459615636407382
-9.293097699233078,2.0429142234612176
-9.264754918306101,2.039879926886154
-9.236412137379126,2.036858649875443
-9.208069356452151,2.0338503683889773
-9.179726575525175,2.0308550583866514
-9.1513837945982,2.0278726958283597
-9.123041013671223,2.024903256673997
-9.094698232744248,2.0219467168834564
-9.066355451817273,2.019003052416633
-9.038012670890296,2.016072239233421
-9.009669889963321,2.013154253293714
-8.981327109036345,2.010249070557407
-8.95298432810937,2.0073566669843945
-8.924641547182395,2.00447701853457
-8.896298766255418,2.0016101011678273
-8.867955985328443,1.9987558908440628
-8.839613204401466,1.9959143635231684
-8.811270423474491,1.9930854951650394
-8.782927642547516,1.9902692617295699
-8.75458486162054,1.9874656391766543
-8.726242080693565,1.9846746034661868
-8.697899299766588,1.981896130558061
-8.669556518839613,1.9791301964121724
-8.641213737912638,1.9763767769884146
-8.612870956985661,1.9736358482466818
-8.584528176058686,1.9709073861468676
-8.55618539513171,1.9681913666488682
-8.527842614204735,1.965487765712576
-8.49949983327776,1.9627965592978855
-8.471157052350783,1.9601177233646918
-8.442814271423808,1.9574512338728887
-8.414471490496831,1.9547970667823704
-8.386128709569856,1.952155198053031
-8.357785928642882,1.9495256036447648
-8.329443147715905,1.946908259517466
-8.30110036678893,1.9443031416310301
-8.272757585861955,1.94171022594535
-8.244414804934978,1.9391294884203196
-8.216072024008003,1.9365609050158339
-8.187729243081026,1.9340044516917876
-8.159386462154052,1.9314601044080741
-8.131043681227077,1.9289278391245879
-8.1027009003001,1.9264076318012233
-8.074358119373125,1.9238994583978744
-8.046015338446148,1.9214032948744364
-8.017672557519173,1.9189191171908022
-7.989329776592197,1.9164469013068666
-7.9609869956652215,1.9139866231825242
-7.932644214738246,1.9115382587776688
-7.904301433811271,1.909101784052194
-7.875958652884295,1.9066771749659965
-7.847615871957319,1.9042644074789683
-7.819273091030343,1.9018634575510036
-7.790930310103368,1.8994743011419977
-7.762587529176392,1.8970969142118448
-7.7342447482494165,1.8947312727204382
-7.705901967322441,1.8923773526276726
-7.677559186395465,1.8900351298934435
-7.64921640546849,1.8877045804776436
-7.620873624541514,1.8853856803401672
-7.592530843614538,1.8830784054409098
-7.564188062687562,1.8807827317397643
-7.5358452817605865,1.8784986351966255
-7.507502500833612,1.8762260917713878
-7.479159719906636,1.8739650774239456
-7.45081693897966,1.8717155681141924
-7.422474158052684,1.8694775398020227
-7.394131377125708,1.8672509684473315
-7.365788596198733,1.8650358300100123
-7.337445815271757,1.8628321004499593
-7.309103034344782,1.8606397557270675
-7.280760253417806,1.858458771801231
-7.25241747249083,1.8562891246323434
-7.224074691563855,1.854130790180299
-7.195731910636879,1.8519837444049927
-7.167389129709903,1.8498479632663178
-7.139046348782927,1.8477234227241692
-7.110703567855952,1.8456100987384416
-7.082360786928977,1.843507967269029
-7.054018006002001,1.8414170042758247
-7.025675225075025,1.8393371857187244
-6.997332444148049,1.8372684875576213
-6.968989663221073,1.8352108857524094
-6.940646882294098,1.8331643562629845
-6.9123041013671225,1.8311288750492398
-6.883961320440147,1.8291044180710685
-6.855618539513171,1.8270909612883663
-6.827275758586196,1.8250884806610281
-6.79893297765922,1.8230969521489468
-6.770590196732244,1.8211163517120164
-6.742247415805268,1.8191466553101328
-6.7139046348782925,1.817187838903189
-6.6855618539513175,1.8152398784510788
-6.657219073024342,1.8133027499136978
-6.628876292097366,1.81137642925094
-6.60053351117039,1.8094608924226983
-6.572190730243414,1.8075561153888677
-6.543847949316439,1.8056620741093445
-6.515505168389463,1.8037787445440197
-6.4871623874624875,1.801906102652789
-6.458819606535512,1.800044124395547
-6.430476825608536,1.7981927857321882
-6.402134044681561,1.7963520626226046
-6.373791263754585,1.7945219310266938
-6.345448482827609,1.792702366904348
-6.317105701900633,1.790893346215461
-6.2887629209736575,1.7890948449199282
-6.260420140046683,1.7873068389776436
-6.232077359119707,1.7855293043485017
-6.203734578192731,1.783762216992396
-6.175391797265755,1.7820055528692211
-6.147049016338779,1.7802592879388721
-6.118706235411804,1.7785233981612414
-6.090363454484828,1.7767978594962253
-6.062020673557853,1.775082647903717
-6.033677892630877,1.7733777393436103
-6.005335111703901,1.7716831097757995
-5.976992330776926,1.7699987351601811
-5.94864954984995,1.768324591456646
-5.920306768922974,1.7666606546250907
-5.891963987995998,1.7650069006254088
-5.863621207069023,1.7633633054174949
-5.835278426142048,1.7617298449612417
-5.806935645215072,1.7601064952165466
-5.778592864288096,1.7584932321433009
-5.75025008336112,1.7568900317013993
-5.721907302434145,1.7552968698507372
-5.693564521507169,1.753713722551209
-5.6652217405801935,1.7521405657627072
-5.636878959653218,1.7505773754451268
-5.608536178726242,1.7490241275583633
-5.580193397799267,1.7474807980623102
-5.551850616872291,1.7459473629168607
-5.523507835945315,1.7444237980819106
-5.495165055018339,1.742910079517353
-5.4668222740913635,1.741406183183083
-5.4384794931643885,1.7399120850389937
-5.410136712237413,1.7384277610449814
-5.381793931310437,1.736953187160938
-5.353451150383461,1.735488339346759
-5.325108369456485,1.734033193562339
-5.29676558852951,1.7325877257675713
-5.268422807602534,1.731151911922351
-5.2400800266755585,1.7297257279865719
-5.211737245748583,1.7283091499201282
-5.183394464821607,1.726902153682914
-5.155051683894632,1.7255047152348242
-5.126708902967656,1.7241168105357527
-5.09836612204068,1.722738415545593
-5.070023341113704,1.7213695062242405
-5.0416805601867285,1.7200100585315896
-5.0133377792597535,1.7186600484275332
-4.984994998332778,1.7173194518719668
-4.956652217405802,1.715988244824784
-4.928309436478826,1.7146664032458792
-4.89996665555185,1.7133539030951472
-4.871623874624875,1.712050720332481
-4.843281093697899,1.7107568309177756
-4.8149383127709235,1.7094722108109257
-4.786595531843948,1.708196835971825
-4.758252750916973,1.706930682360368
-4.729909969989997,1.705673725936449
-4.701567189063021,1.7044259426599615
-4.673224408136045,1.7031873084908011
-4.644881627209069,1.7019577993888602
-4.616538846282094,1.700737391314035
-4.588196065355119,1.6995260602262185
-4.559853284428143,1.6983237820853054
-4.531510503501167,1.6971305328511899
-4.503167722574191,1.6959462884837666
-4.474824941647216,1.694771024942929
-4.44648216072024,1.6936047181885718
-4.418139379793264,1.6924473441805896
-4.389796598866289,1.6912988788788759
-4.361453817939313,1.6901592982433251
-4.333111037012338,1.6890285782338321
-4.304768256085362,1.6879066948102905
-4.276425475158386,1.686793623932595
-4.24808269423141,1.685689341560639
-4.219739913304434,1.6845938236543183
-4.1913971323774595,1.6835070461735255
-4.163054351450484,1.6824289850781564
-4.134711570523508,1.6813596163281037
-4.106368789596532,1.6802989158832629
-4.078026008669556,1.679246859703527
-4.049683227742581,1.6782034237487922
-4.021340446815605,1.6771685839789507
-3.9929976658886295,1.6761423163538975
-3.964654884961654,1.6751245968335275
-3.9363121040346782,1.6741154013777337
-3.9079693231077024,1.6731147059464127
-3.879626542180727,1.6721224864994557
-3.851283761253751,1.671138718996759
-3.8229409803267758,1.6701633793982158
-3.7945981993998,1.669196443663721
-3.766255418472824,1.6682378877531687
-3.7379126375458487,1.6672876876264529
-3.709569856618873,1.6663458192434681
-3.6812270756918974,1.6654122585641085
-3.6528842947649216,1.6644869815482686
-3.6245415138379458,1.6635699641558424
-3.5961987329109704,1.662661182346724
-3.5678559519839945,1.661760612080808
-3.539513171057019,1.6608682293179886
-3.5111703901300433,1.6599840100181593
-3.482827609203068,1.6591079301412157
-3.454484828276092,1.6582399656470506
-3.426142047349116,1.6573800924955593
-3.397799266422141,1.656528286646636
-3.369456485495165,1.6556845240601747
-3.3411137045681896,1.6548487806960692
-3.3127709236412137,1.654021032514215
-3.284428142714238,1.653201255474505
-3.2560853617872625,1.652389425536834
-3.2277425808602866,1.6515855186610962
-3.1993997999333113,1.6507895108071866
-3.1710570190063354,1.650001377934998
-3.1427142380793596,1.6492210960044256
-3.114371457152384,1.6484486409753634
-3.0860286762254083,1.6476839888077062
-3.057685895298433,1.6469271154613474
-3.029343114371457,1.6461779968961818
-3.0010003334444817,1.6454366090721033
-2.972657552517506,1.6447029279490069
-2.94431477159053,1.6439769294867856
-2.9159719906635546,1.6432585896453349
-2.8876292097365788,1.6425478843845482
-2.8592864288096034,1.6418447896643205
-2.8309436478826275,1.641149281444545
-2.8026008669556517,1.640461335685117
-2.7742580860286763,1.6397809283459304
-2.7459153051017005,1.6391080353868794
-2.717572524174725,1.6384426327678576
-2.689229743247749,1.6377846964487608
-2.6608869623207734,1.6371342023894817
-2.632544181393798,1.6364911265499156
-2.604201400466822,1.6358554448899558
-2.5758586195398467,1.6352271333694974
-2.547515838612871,1.6346061679484347
-2.5191730576858955,1.633992524586661
-2.4908302767589197,1.6333861792440716
-2.462487495831944,1.63278710788056
-2.4341447149049684,1.6321952864560214
-2.4058019339779926,1.6316106909303487
-2.377459153051017,1.6310332972634374
-2.3491163721240413,1.6304630814151813
-2.3207735911970655,1.6299000193454738
-2.29243081027009,1.6293440870142106
-2.2640880293431143,1.6287952603812852
-2.235745248416139,1.628253515406592
-2.207402467489163,1.6277188280500248
-2.179059686562187,1.6271911742714789
-2.150716905635212,1.6266705300308473
-2.122374124708236,1.6261568712880252
-2.0940313437812605,1.6256501740029066
-2.0656885628542847,1.6251504141353856
-2.0373457819273093,1.6246575676453563
-2.0090030010003335,1.6241716104927133
-1.9806602200733578,1.6236925186373512
-1.9523174391463822,1.6232202680391634
-1.9239746582194064,1.622754834658044
-1.8956318772924308,1.6222961944538887
-1.8672890963654551,1.6218443233865907
-1.8389463154384795,1.6213991974160442
-1.810603534511504,1.6209607925021436
-1.782260753584528,1.6205290846047833
-1.7539179726575524,1.620104049683857
-1.7255751917305768,1.6196856636992603
-1.6972324108036012,1.6192739026108862
-1.6688896298766256,1.6188687423786292
-1.64054684894965,1.6184701589623836
-1.6122040680226741,1.618078128322044
-1.5838612870956985,1.617692626417504
-1.555518506168723,1.6173136292086587
-1.5271757252417473,1.6169411126554016
-1.4988329443147717,1.6165750527176272
-1.470490163387796,1.61621542535523
-1.4421473824608202,1.6158622065281045
-1.4138046015338446,1.615515372196144
-1.385461820606869,1.6151748983192429
-1.3571190396798933,1.6148407608572959
-1.3287762587529177,1.614512935770198
-1.3004334778259419,1.6141913990178416
-1.2720906968989663,1.613876126560123
-1.2437479159719906,1.613567094356935
-1.215405135045015,1.6132642783681717
-1.1870623541180394,1.6129676545537286
-1.1587195731910638,1.6126771988734991
-1.130376792264088,1.6123928872873778
-1.1020340113371123,1.6121146957552588
-1.0736912304101367,1.611842600237036
-1.045348449483161,1.6115765766926042
-1.0170056685561855,1.6113166010818574
-0.9886628876292097,1.6110626493646902
-0.9603201067022341,1.6108146975009965
-0.9319773257752584,1.6105727214506702
-0.9036345448482828,1.6103366971736066
-0.8752917639213071,1.610106600629699
-0.8469489829943314,1.609882407778842
-0.8186062020673558,1.6096640945809295
-0.7902634211403802,1.6094516369958567
-0.7619206402134044,1.6092450109835172
-0.7335778592864288,1.609044192503805
-0.7052350783594532,1.6088491575166146
-0.6768922974324775,1.6086598819818407
-0.6485495165055019,1.6084763418593766
-0.6202067355785261,1.6082985131091176
-0.5918639546515505,1.6081263716909575
-0.5635211737245749,1.6079598935647907
-0.5351783927975992,1.6077990546905105
-0.5068356118706235,1.6076438310280121
-0.47849283094364786,1.6074941985371904
-0.45015005001667224,1.607350133177938
-0.42180726908969657,1.60721161091015
-0.3934644881627209,1.6070786076937211
-0.3651217072357453,1.6069510994885445
-0.3367789263087696,1.6068290622545158
-0.3084361453817939,1.606712471951528
-0.28009336445481825,1.6066013045394765
-0.25175058352784263,1.6064955359782545
-0.22340780260086696,1.6063951422277565
-0.1950650216738913,1.6063000992478773
-0.16672224074691563,1.6062103829985102
-0.13837945981994,1.6061259694395502
-0.11003667889296433,1.6060468345308914
-0.08169389796598867,1.6059729542324281
-0.053351117039013005,1.6059043045040553
-0.025008336112037347,1.6058408613056652
0.003334444814938313,1.6057826005971536
0.03167722574191397,1.6057294983384147
0.06002000666888963,1.6056815304893424
0.08836278759586529,1.6056386730098315
0.11670556852284095,1.605600901859775
0.1450483494498166,1.6055681929990686
0.17339113037679227,1.6055405223876056
0.20173391130376792,1.6055178659852811
0.2300766922307436,1.6055001997519882
0.25841947315771924,1.605487499647622
0.2867622540846949,1.605479741632076
0.31510503501167053,1.6054769016652461
0.3434478159386462,1.6054789557070248
0.3717905968656219,1.605485879717307
0.40013337779259756,1.6054976496559867
0.4284761587195732,1.605514241482959
0.45681893964654885,1.6055356311581173
0.4851617205735245,1.605561794641356
0.5135045015005002,1.60559270789257
0.5418472824274758,1.6056283468716526
0.5701900633544514,1.6056686875384982
0.5985328442814272,1.605713705853002
0.6268756252084028,1.6057633777750568
0.6552184061353784,1.6058176792645584
0.6835611870623541,1.6058765862813997
0.7119039679893298,1.6059400747854755
0.7402467489163055,1.6060081207366808
0.7685895298432811,1.6060807000949082
0.7969323107702567,1.6061577888200536
0.8252750916972325,1.6062393628720106
0.8536178726242081,1.6063253982106724
0.8819606535511837,1.6064158707959355
0.9103034344781594,1.6065107565876924
0.938646215405135,1.6066100315458383
0.9669889963321107,1.6067136716302663
0.9953317772590864,1.6068216528008714
1.023674558186062,1.6069339510175489
1.0520173391130376,1.6070505422401906
1.0803601200400132,1.607171402428693
1.108702900966989,1.607296507542949
1.1370456818939647,1.6074258335428535
1.1653884628209403,1.6075593563883008
1.193731243747916,1.6076970520391851
1.2220740246748916,1.6078388964554005
1.2504168056018672,1.607984865596841
1.278759586528843,1.6081349354234007
1.3071023674558186,1.608289081894975
1.3354451483827943,1.608447280971457
1.3637879293097699,1.6086095086127417
1.3921307102367455,1.6087757407787229
1.4204734911637213,1.608945953429295
1.448816272090697,1.6091201225243523
1.4771590530176726,1.6092982240237885
1.5055018339446482,1.609480233887499
1.5338446148716238,1.609666128075377
1.5621873957985994,1.6098558825473175
1.5905301767255753,1.610049473263214
1.618872957652551,1.6102468761829616
1.6472157385795265,1.6104480672664538
1.6755585195065021,1.6106530224735855
1.7039013004334778,1.6108617177642501
1.7322440813604534,1.611074129098343
1.7605868622874292,1.6112902324357576
1.7889296432144048,1.6115100037363883
1.8172724241413805,1.6117334189601296
1.845615205068356,1.611960454066875
1.8739579859953317,1.61219108501652
1.9023007669223075,1.6124252877689573
1.9306435478492832,1.6126630382840832
1.9589863287762588,1.6129043125217901
1.9873291097032344,1.6131490864419733
2.0156718906302102,1.6133973360045268
2.0440146715571856,1.6136490371693444
2.0723574524841615,1.613904165896321
2.100700233411137,1.6141626981453503
2.1290430143381127,1.614424609876327
2.1573857952650886,1.6146898770491451
2.185728576192064,1.6149584756236992
2.21407135711904,1.6152303815598827
2.242414138046015,1.6155055708175912
2.270756918972991,1.6157840193567177
2.299099699899967,1.6160657031371573
2.3274424808269423,1.6163505981188038
2.355785261753918,1.6166386802615513
2.3841280426808935,1.6169299255252947
2.4124708236078694,1.6172243098699275
2.4408136045348447,1.6175218092553445
2.4691563854618206,1.61782239964144
2.4974991663887964,1.6181260569881073
2.525841947315772,1.618432757255242
2.5541847282427477,1.6187424764027376
2.582527509169723,1.6190551903904886
2.610870290096699,1.6193708751783888
2.6392130710236748,1.6196895067263333
2.66755585195065,1.6200110609942158
2.695898632877626,1.6203355139419302
2.7242414138046014,1.6206628415293716
2.7525841947315772,1.6209930197164333
2.780926975658553,1.6213260244630106
2.8092697565855285,1.6216618317289966
2.8376125375125043,1.6220004174742866
2.8659553184394797,1.6223417576587742
2.8942980993664555,1.622685828242354
2.922640880293431,1.6230326051849202
2.950983661220407,1.6233820644463672
2.9793264421473826,1.6237341819865887
3.007669223074358,1.6240889338049205
3.036012004001334,1.624446299826478
3.0643547849283093,1.6248062671832448
3.092697565855285,1.6251688237797823
3.121040346782261,1.6255339575206509
3.1493831277092363,1.6259016563104114
3.177725908636212,1.6262719080536228
3.2060686895631876,1.6266447006548477
3.2344114704901634,1.627020022018645
3.2627542514171393,1.6273978600495762
3.2910970323441147,1.6277782026522012
3.3194398132710905,1.6281610377310807
3.347782594198066,1.6285463531907753
3.3761253751250417,1.6289341369358452
3.404468156052017,1.6293243768708514
3.432810936978993,1.6297170609003535
3.461153717905969,1.6301121769289129
3.489496498832944,1.6305097128610901
3.51783927975992,1.6309096566014447
3.5461820606868955,1.6313119960545377
3.5745248416138713,1.63171671912493
3.602867622540847,1.6321238137171816
3.6312104034678225,1.6325332677358533
3.6595531843947984,1.6329450690855047
3.6878959653217738,1.633359205670698
3.7162387462487496,1.6337756653959923
3.7445815271757255,1.6341944361659488
3.772924308102701,1.6346155058851275
3.8012670890296767,1.6350388624580887
3.829609869956652,1.6354644937893943
3.857952650883628,1.6358923877836031
3.8862954318106033,1.6363225323452768
3.914638212737579,1.636754915378975
3.942980993664555,1.6371895247892587
3.9713237745915304,1.6376263484806883
3.9996665555185063,1.6380653743578246
4.028009336445482,1.6385065903252272
4.056352117372457,1.6389499842874573
4.084694898299433,1.639395544149076
4.113037679226409,1.6398432578146427
4.141380460153385,1.6402931131887175
4.16972324108036,1.6407450981758633
4.198066022007335,1.6411992006806382
4.226408802934311,1.641655408607603
4.254751583861287,1.6421137098613185
4.283094364788263,1.642574092346346
4.311437145715239,1.6430365439672459
4.339779926642214,1.6435010526285774
4.3681227075691895,1.643967606234902
4.396465488496165,1.6444361926907796
4.424808269423141,1.6449067999007716
4.453151050350117,1.6453794157694368
4.481493831277092,1.6458540282013379
4.509836612204068,1.6463306251010341
4.538179393131044,1.6468091943730871
4.5665221740580195,1.6472897239220554
4.594864954984995,1.6477722016525003
4.62320773591197,1.6482566154689828
4.651550516838946,1.6487429532760633
4.679893297765922,1.6492312029783025
4.708236078692898,1.6497213524802599
4.736578859619874,1.650213389686497
4.764921640546849,1.6507073025015735
4.7932644214738245,1.6512030788300502
4.8216072024008,1.651700706576488
4.849949983327776,1.6522001736454477
4.878292764254752,1.6527014679414886
4.906635545181727,1.6532045773691721
4.934978326108703,1.653709489833058
4.963321107035679,1.654216193237707
4.9916638879626545,1.65472467548768
5.02000666888963,1.6552349244875377
5.048349449816605,1.65574692814184
5.076692230743581,1.6562606743551471
5.105035011670557,1.656776151032021
5.133377792597533,1.6572933460770203
5.161720573524508,1.6578122473947068
5.190063354451484,1.6583328428896404
5.218406135378459,1.6588551204663822
5.246748916305435,1.6593790680294913
5.275091697232411,1.6599046734835297
5.303434478159386,1.660431924733058
5.331777259086362,1.6609608096826347
5.360120040013338,1.6614913162368223
5.388462820940314,1.662023432300181
5.416805601867289,1.6625571457772705
5.445148382794264,1.663092444572652
5.47349116372124,1.663629316590886
5.501833944648216,1.6641677497365321
5.530176725575192,1.6647077319141514
5.558519506502168,1.6652492510283057
5.586862287429143,1.6657922949835524
5.6152050683561185,1.6663368516844552
5.643547849283094,1.6668829090355723
5.67189063021007,1.6674304549414665
5.700233411137046,1.6679794773066952
5.728576192064021,1.6685299640358215
5.756918972990997,1.6690819030334048
5.785261753917973,1.669635282204006
5.8136045348449485,1.6701900894521848
5.841947315771924,1.670746312682503
5.870290096698899,1.6713039397995202
5.898632877625875,1.671862958707797
5.926975658552851,1.6724233573118943
5.955318439479827,1.6729851235163715
5.983661220406803,1.6735482452257908
6.012004001333778,1.674112710344711
6.0403467822607535,1.6746785067776944
6.068689563187729,1.675245622429299
6.097032344114705,1.6758140452040882
6.12537512504168,1.6763837630066205
6.153717905968656,1.6769547637414566
6.182060686895632,1.6775270353131577
6.210403467822608,1.6781005656262844
6.2387462487495835,1.6786753425853964
6.2670890296765585,1.6792513540950542
6.295431810603534,1.679828588059819
6.32377459153051,1.6804070323842506
6.352117372457486,1.6809866749729103
6.380460153384462,1.6815675037303577
6.408802934311437,1.6821495065611545
6.437145715238413,1.6827326713698596
6.4654884961653885,1.6833169860610342
6.493831277092364,1.6839024385392396
6.52217405801934,1.684489016709035
6.550516838946315,1.6850767084749823
6.578859619873291,1.6856655017416409
6.607202400800267,1.6862553844135717
6.635545181727243,1.6868463443953345
6.6638879626542185,1.6874383695914912
6.692230743581193,1.6880314479066005
6.720573524508169,1.6886255672452248
6.748916305435145,1.6892207155119234
6.777259086362121,1.6898168806112575
6.805601867289097,1.6904140504477867
6.833944648216072,1.6910122129260718
6.862287429143048,1.6916113559506738
6.890630210070023,1.6922114674261524
6.918972990996999,1.6928125352570693
6.947315771923975,1.6934145473479842
6.97565855285095,1.6940174916034578
7.004001333777926,1.69462135592805
7.032344114704902,1.6952261282263217
7.060686895631878,1.695831796402834
7.0890296765588525,1.6964383483621461
7.117372457485828,1.69704577200882
7.145715238412804,1.6976540552474153
7.17405801933978,1.6982631859824926
7.202400800266756,1.6988731521186125
7.230743581193731,1.6994839415603349
7.259086362120707,1.700095542212221
7.2874291430476825,1.7007079419788314
7.315771923974658,1.7013211287647263
7.344114704901634,1.7019350904744663
7.372457485828609,1.7025498150126117
7.400800266755585,1.7031652902837238
7.429143047682561,1.7037815041923612
7.457485828609537,1.7043984446430858
7.4858286095365125,1.7050160995404593
7.5141713904634875,1.7056344567890394
7.542514171390463,1.7062535042933886
7.570856952317439,1.706873229958067
7.599199733244415,1.7074936216876344
7.627542514171391,1.7081146673866519
7.655885295098366,1.7087363549596795
7.684228076025342,1.709358672311279
7.7125708569523175,1.7099816073460092
7.740913637879293,1.710605147968432
7.769256418806269,1.711229282083107
7.797599199733244,1.7118539975945948
7.82594198066022,1.7124792824074562
7.854284761587196,1.7131051244262518
7.882627542514172,1.7137315115555416
7.9109703234411475,1.7143584316998868
7.939313104368122,1.7149858727638472
7.967655885295098,1.715613822651983
7.995998666222074,1.7162422692688561
8.02434144714905,1.7168712005190259
8.052684228076025,1.7175006043070529
8.081027009003002,1.718130468537498
8.109369789929977,1.718760781114922
8.137712570856952,1.719391529943884
8.166055351783928,1.720022702928946
8.194398132710903,1.720654287974668
8.22274091363788,1.72128627298561
8.251083694564855,1.7219186458663334
8.27942647549183,1.7225513945213984
8.307769256418807,1.723184506855365
8.336112037345782,1.7238179707727936
8.364454818272758,1.724451774178246
8.392797599199733,1.7250859049762808
8.421140380126708,1.72572035107146
8.449483161053685,1.726355100368344
8.47782594198066,1.7269901407714925
8.506168722907637,1.7276254601854668
8.534511503834612,1.7282610465148258
8.562854284761586,1.7288968876641324
8.591197065688563,1.7295329715379455
8.619539846615538,1.7301692860408262
8.647882627542515,1.7308058190773348
8.67622540846949,1.7314425585520317
8.704568189396465,1.732079492369477
8.732910970323442,1.7327166084342323
8.761253751250416,1.7333538946508567
8.789596532177393,1.7339913389239123
8.817939313104368,1.7346289291579586
8.846282094031343,1.7352666532575567
8.87462487495832,1.7359044991272656
8.902967655885295,1.7365424546716473
8.931310436812272,1.7371805077952622
8.959653217739247,1.7378186464026697
8.987995998666221,1.738456858398432
9.016338779593198,1.7390951316871077
9.044681560520173,1.739733454173259
9.07302434144715,1.7403718137614457
9.101367122374125,1.7410101983562278
9.1297099033011,1.7416485958621657
9.158052684228077,1.7422869941838208
9.186395465155051,1.7429253812257537
9.214738246082028,1.7435637448925245
9.243081027009003,1.7442020730886936
9.271423807935978,1.7448403537188206
9.299766588862955,1.7454785746874677
9.32810936978993,1.7461167238991941
9.356452150716907,1.7467547892585609
9.384794931643881,1.747392758670129
9.413137712570856,1.7480306200384583
9.441480493497833,1.7486683612681095
9.469823274424808,1.7493059702636424
9.498166055351783,1.749943434929618
9.52650883627876,1.7505807431705973
9.554851617205735,1.7512178828911409
9.583194398132711,1.7518548419958087
9.611537179059686,1.7524916083891606
9.639879959986661,1.7531281699757577
9.668222740913638,1.7537645146601608
9.696565521840613,1.7544006303469304
9.72490830276759,1.7550365049406262
9.753251083694565,1.7556721263458102
9.78159386462154,1.7563074824670413
9.809936645548516,1.756942561208881
9.838279426475491,1.757577350475889
9.866622207402468,1.7582118381726268
9.894964988329443,1.758846012203654
9.923307769256418,1.7594798604735318
9.951650550183395,1.7601133708868197
9.97999333111037,1.7607465313480795
10.008336112037346,1.76137932976187
10.036678892964321,1.7620117540327538
10.065021673891296,1.7626437920652898
10.093364454818273,1.763275431764039
10.121707235745248,1.763906661033562
10.150050016672225,1.7645374677784194
10.1783927975992,1.765167839903172
10.206735578526175,1.7657977653123793
10.235078359453151,1.7664272319106022
10.263421140380126,1.7670562276024009
10.291763921307103,1.767684740292337
10.320106702234078,1.7683127578849702
10.348449483161053,1.7689402682848612
10.37679226408803,1.76956725939657
10.405135045015005,1.7701937191246575
10.433477825941981,1.7708196353736843
10.461820606868956,1.7714449960482106
10.490163387795931,1.7720697890527977
10.518506168722908,1.772694002292005
10.546848949649883,1.7733176236703938
