Q,E
34.18472824274758,-0.19858821458032125
34.21307102367456,-0.19935075176584652
34.241413804601535,-0.20010582175533884
34.26975658552851,-0.20085339546483433
34.29809936645548,-0.20159344378384444
34.32644214738246,-0.2023259375754375
34.354784928309435,-0.20305084767631956
34.38312770923641,-0.2037681448969187
34.41147049016339,-0.2044778000214657
34.439813271090365,-0.20517978380807605
34.46815605201734,-0.20587406698883348
34.49649883294431,-0.20656062026986965
34.52484161387129,-0.20723941433144877
34.553184394798265,-0.2079104198280482
34.58152717572524,-0.2085736073884405
34.60986995665222,-0.20922894761577665
34.638212737579195,-0.20987641108766664
34.66655551850617,-0.21051596835626268
34.69489829943314,-0.2111475899483407
34.72324108036012,-0.2117712463653837
34.751583861287095,-0.21238690808366106
34.77992664221407,-0.2129945455543138
34.80826942314105,-0.2135941292034348
34.836612204068025,-0.2141856294321513
34.864954984994995,-0.214769016616707
34.89329776592197,-0.21534426110854415
34.92164054684895,-0.21591133323438627
34.949983327775925,-0.21647020329631922
34.9783261087029,-0.217020841571873
35.00666888962988,-0.21756321831410597
35.035011670556855,-0.21809730375168485
35.063354451483825,-0.21862306808896714
35.0916972324108,-0.21914048150608428
35.12004001333778,-0.21964951415902279
35.148382794264755,-0.22015013617970652
35.17672557519173,-0.22064231767607878
35.20506835611871,-0.22112602873218484
35.233411137045685,-0.22160123940825327
35.261753917972655,-0.22206791974077794
35.29009669889963,-0.22252603974260243
35.31843947982661,-0.22297556940299867
35.346782260753585,-0.22341647868775066
35.37512504168056,-0.22384873753923762
35.40346782260754,-0.22427231587651392
35.43181060353451,-0.22468718359539297
35.460153384461485,-0.22509331056852855
35.48849616538846,-0.2254906666454966
35.51683894631544,-0.22587922165287794
35.545181727242415,-0.22625894539434016
35.57352450816939,-0.22662980765071944
35.60186728909637,-0.22699177818010297
35.63021007002334,-0.22734482671791117
35.658552850950315,-0.22768892297697907
35.68689563187729,-0.22802403664763932
35.71523841280427,-0.22835013739780302
35.743581193731245,-0.228667194873044
35.77192397465822,-0.22897517869667805
35.8002667555852,-0.22927405846984794
35.82860953651217,-0.2295638037716024
35.856952317439145,-0.22984438415898162
35.88529509836612,-0.23011576916709686
35.9136378792931,-0.2303779283092124
35.941980660220075,-0.2306308310768303
35.97032344114705,-0.2308744469397691
35.99866622207402,-0.2311087453462482
36.027009003001,-0.23133369572296958
36.055351783927975,-0.2315492674751991
36.08369456485495,-0.23175542998684917
36.11203734578193,-0.2319521526205608
36.140380126708905,-0.23213940471778582
36.16872290763588,-0.23231715559886856
36.19706568856285,-0.2324853745631284
36.22540846948983,-0.23264403088894103
36.253751250416805,-0.2327930938338219
36.28209403134378,-0.23293253263450747
36.31043681227076,-0.23306231650703657
36.338779593197735,-0.2331824146468347
36.367122374124705,-0.23329279622879334
36.39546515505168,-0.23339343040735455
36.42380793597866,-0.23348428631659096
36.452150716905635,-0.23356533307028982
36.48049349783261,-0.2336365397620333
36.50883627875959,-0.23369787546528215
36.537179059686565,-0.2337493092334561
36.565521840613535,-0.2337908101000183
36.59386462154051,-0.23382234707855454
36.62220740246749,-0.2338438891628578
36.650550183394465,-0.23385540532700844
36.67889296432144,-0.2338568645254585
36.70723574524842,-0.23384823569311158
36.735578526175395,-0.23382948774540574
36.763921307102365,-0.23380058957839617
36.79226408802934,-0.23376151006883705
36.82060686895632,-0.23371221807426235
36.848949649883295,-0.2336526824330702
36.87729243081027,-0.23358287196460314
36.90563521173725,-0.2335027554692305
36.93397799266422,-0.23341230172843158
36.962320773591195,-0.23331147950487668
36.99066355451817,-0.23320025754250934
37.01900633544515,-0.23307860456662877
37.047349116372125,-0.2329464892839715
37.0756918972991,-0.23280388038279393
37.10403467822608,-0.23265074653295487
37.13237745915305,-0.2324870563859956
37.160720240080025,-0.23231277857522425
37.189063021007,-0.2321278817157973
37.21740580193398,-0.23193233440480043
37.245748582860955,-0.2317261052213323
37.27409136378793,-0.23150916272658517
37.30243414471491,-0.23128147546392885
37.33077692564188,-0.23104301195899074
37.359119706568855,-0.23079374071973874
37.38746248749583,-0.23053363023656387
37.41580526842281,-0.23026264898236215
37.444148049349785,-0.22998076541261542
37.47249083027676,-0.2296879479654758
37.50083361120373,-0.2293841650618459
37.52917639213071,-0.2290693851054611
37.557519173057685,-0.22874357648297228
37.58586195398466,-0.22840670756402792
37.61420473491164,-0.2280587467013559
37.642547515838615,-0.22769966223084492
37.67089029676559,-0.22732942247162846
37.69923307769256,-0.2269479957261648
37.72757585861954,-0.22655535028031998
37.755918639546515,-0.22615145440345003
37.78426142047349,-0.22573627634848353
37.81260420140047,-0.2253097843520026
37.840946982327445,-0.22487194663432575
37.86928976325442,-0.22442273139958974
37.89763254418139,-0.22396210683583084
37.92597532510837,-0.22349004111506898
37.954318106035345,-0.22300650239338793
37.98266088696232,-0.22251145881101841
38.0110036678893,-0.22200487849241934
38.039346448816275,-0.22148672954636117
38.067689229743245,-0.22095698006600684
38.09603201067022,-0.22041559812899392
38.1243747915972,-0.21986255179751757
38.152717572524175,-0.21929780911841185
38.18106035345115,-0.21872133812323263
38.20940313437813,-0.21813310682833825
38.237745915305105,-0.21753308323497317
38.266088696232075,-0.21692123532934932
38.29443147715905,-0.2162975310827277
38.32277425808603,-0.21566193845150117
38.351117039013005,-0.21501442537727772
38.37945981993998,-0.21435495978695895
38.40780260086696,-0.21368350959282661
38.43614538179393,-0.21300004269262102
38.464488162720905,-0.21230452696962565
38.49283094364788,-0.21159693029274756
38.52117372457486,-0.21087722051660085
38.549516505501835,-0.2101453654815872
38.57785928642881,-0.2094013330139799
38.60620206735579,-0.20864509092600364
38.63454484828276,-0.20787660701591942
38.662887629209735,-0.2070958490681032
38.69123041013671,-0.20630278485313142
38.71957319106369,-0.20549738212786062
38.747915971990665,-0.20467960863551088
38.77625875291764,-0.20384943210574746
38.80460153384462,-0.20300682025476247
38.83294431477159,-0.20215174078535814
38.861287095698565,-0.20128416138702704
38.88962987662554,-0.20040404973603626
38.91797265755252,-0.1995113734955089
38.946315438479495,-0.19860610031550407
38.97465821940647,-0.1976881978331027
39.00300100033344,-0.19675763367248633
39.03134378126042,-0.19581437544502062
39.059686562187395,-0.19485839074933875
39.08802934311437,-0.19388964717141954
39.11637212404135,-0.19290811228467458
39.144714904968325,-0.19191375365002655
39.1730576858953,-0.19090653881599307
39.20140046682227,-0.1898864353187682
39.22974324774925,-0.18885341068230432
39.258086028676225,-0.18780743241839443
39.2864288096032,-0.18674846802675565
39.31477159053018,-0.18567648499510891
39.343114371457155,-0.18459145079926226
39.37145715238413,-0.1834933329031932
39.3997999333111,-0.18238209875913086
39.42814271423808,-0.18125771580763583
39.456485495165055,-0.18012015147768634
39.48482827609203,-0.1789693731867567
39.51317105701901,-0.17780534834090167
39.541513837945985,-0.17662804433483714
39.569856618872954,-0.1754374285520227
39.59819939979993,-0.17423346836474418
39.62654218072691,-0.1730161311341949
39.654884961653885,-0.17178538421055833
39.68322774258086,-0.17054119493309094
39.71157052350784,-0.16928353063020207
39.739913304434815,-0.16801235861953812
39.768256085361784,-0.16672764620806446
39.79659886628876,-0.1654293606921453
39.82494164721574,-0.1641174693576286
39.853284428142715,-0.16279193947992732
39.88162720906969,-0.16145273832410045
39.90996998999667,-0.16009983314493637
39.938312770923645,-0.15873319118703366
39.966655551850614,-0.1573527796848846
39.99499833277759,-0.15595856586295676
40.02334111370457,-0.15455051693577415
40.051683894631545,-0.153128600108001
40.08002667555852,-0.15169278257452212
40.1083694564855,-0.15024303152052698
40.13671223741247,-0.14877931412158962
40.165055018339444,-0.14730159754375194
40.19339779926642,-0.1458098489436057
40.2217405801934,-0.14430403546837456
40.250083361120375,-0.14278412425599651
40.27842614204735,-0.14125008243520532
40.30676892297433,-0.1397018771256131
40.3351117039013,-0.13813947543779137
40.363454484828274,-0.13656284447335498
40.39179726575525,-0.1349719513250427
40.42014004668223,-0.13336676307680018
40.448482827609205,-0.13174724680386118
40.47682560853618,-0.13011336957283082
40.50516838946315,-0.1284650984417668
40.53351117039013,-0.12680240046026092
40.561853951317104,-0.12512524266952274
40.59019673224408,-0.12343359210246108
40.61853951317106,-0.12172741578376545
40.646882294098035,-0.12000668072998877
40.67522507502501,-0.11827135394962973
40.70356785595198,-0.11652140244321352
40.73191063687896,-0.1147567932033754
40.760253417805934,-0.11297749321494222
40.78859619873291,-0.11118346945501523
40.81693897965989,-0.10937468889304969
40.845281760586865,-0.10755111849094079
40.87362454151384,-0.10571272520310238
40.90196732244081,-0.10385947597655154
40.93031010336779,-0.1019913377509879
40.958652884294764,-0.10010827745887874
40.98699566522174,-0.09821026202553884
41.01533844614872,-0.09629725836921443
41.043681227075695,-0.09436923340116332
41.072024008002664,-0.09242615402573906
41.10036678892964,-0.09046798714047
41.12870956985662,-0.08849469963614454
41.157052350783594,-0.08650625839689297
41.18539513171057,-0.08450263030026695
41.21373791263755,-0.08248378221732366
41.242080693564525,-0.08044968101270844
41.270423474491494,-0.07840029354473443
41.29876625541847,-0.07633558666546691
41.32710903634545,-0.07425552722080453
41.355451817272424,-0.07216008205056179
41.3837945981994,-0.07004921798855046
41.41213737912638,-0.06792290186266181
41.440480160053355,-0.06578110049494956
41.468822940980324,-0.06362378070171171
41.4971657219073,-0.06145090929357078
41.52550850283428,-0.05926245307555833
41.553851283761254,-0.057058378847196
41.58219406468823,-0.0548386534025781
41.61053684561521,-0.05260324353045254
41.63887962654218,-0.05035211601430556
41.667222407469154,-0.04808523763243844
41.69556518839613,-0.04580257515805641
41.72390796932311,-0.043504095359346184
41.752250750250084,-0.0411897649995594
41.78059353117706,-0.03885955083709447
41.80893631210404,-0.03651341962557908
41.83727909303101,-0.03415133811395277
41.865621873957984,-0.03177327304654587
41.89396465488496,-0.029379191163166563
41.92230743581194,-0.026969059199179246
41.950650216738914,-0.02454284388558836
41.97899299766589,-0.022100511949119328
42.00733577859287,-0.019642030112301256
42.03567855951984,-0.017167365093550435
42.064021340446814,-0.01467648360724827
42.09236412137379,-0.012169352363828212
42.12070690230077,-0.009645938069855697
42.149049683227744,-0.007106207428109634
42.17739246415472,-0.004550127137664894
42.20573524508169,-0.0019776638939761337
42.23407802600867,0.000611215611044047
42.262420806935644,0.003216544688938283
42.29076358786262,0.0058383566546259535
42.3191063687896,0.008476684826318581
42.347449149716574,0.011131562525440009
42.37579193064355,0.013803023076542797
42.40413471157052,0.01649109980722585
42.4324774924975,0.019195826048055253
42.460820273424474,0.02191723513247712
42.48916305435145,0.024655360396740433
42.51750583527843,0.027410235179811893
42.545848616205404,0.03018189282329442
42.574191397132374,0.032970366671345785
42.60253417805935,0.035775690070597777
42.63087695898633,0.03859789637007005
42.659219739913304,0.04143701892109164
42.68756252084028,0.04429309107721768
42.71590530176726,0.04716614619414672
42.744248082694234,0.05005621762964052
42.772590863621204,0.05296333874343828
42.80093364454818,0.055887542897180564
42.82927642547516,0.05882886345432092
42.857619206402134,0.06178733378004697
42.88596198732911,0.06476298724119811
42.91430476825609,0.06775585720618316
42.942647549183064,0.07076597704489784
42.970990330110034,0.07379338012864256
42.99933311103701,0.0768380998300433
43.02767589196399,0.07990016952296475
43.056018672890964,0.08297962258243063
43.08436145381794,0.08607649238454285
43.11270423474492,0.0891908123063968
43.14104701567189,0.0923226157260002
43.169389796598864,0.09547193602219362
43.19773257752584,0.0986388065745637
43.22607535845282,0.10182326076336479
43.254418139379794,0.10502533196943453
43.28276092030677,0.10824505357411374
43.31110370123375,0.11148245895916264
43.33944648216072,0.11473758150667912
43.367789263087694,0.11801045459901893
43.39613204401467,0.12130111161870982
43.42447482494165,0.12460958594837179
43.452817605868624,0.12793591097063406
43.4811603867956,0.13128012006805423
43.50950316772258,0.13464224662303448
43.53784594864955,0.13802232401774006
43.566188729576524,0.1414203856340207
43.5945315105035,0.14483646485332102
43.62287429143048,0.14827059505660523
43.651217072357454,0.15172280962427154
43.67955985328443,0.15519314193607114
43.7079026342114,0.15868162537102593
43.73624541513838,0.1621882933073484
43.764588196065354,0.1657131791223555
43.79293097699233,0.1692563161923889
43.82127375791931,0.17281773789273414
43.849616538846284,0.1763974775975352
43.87795931977326,0.17999556867971556
43.90630210070023,0.1836120445108943
43.93464488162721,0.18724693846130613
43.962987662554184,0.19090028389971603
43.99133044348116,0.19457211419333886
44.01967322440814,0.19826246270775816
44.048016005335114,0.20197136280684236
44.076358786262084,0.2056988478526639
44.10470156718906,0.20944495120541773
44.13304434811604,0.21320970622333713
44.161387129043014,0.21699314626261224
44.18972990996999,0.22079530467730957
44.21807269089697,0.22461621481928862
44.246415471823944,0.22845591003811916
44.274758252750914,0.23231442368099964
44.30310103367789,0.23619178909267824
44.33144381460487,0.24008803961536496
44.359786595531844,0.244003208588653
44.38812937645882,0.24793732934943735
44.4164721573858,0.2518904352318303
44.444814938312774,0.25586255956708137
44.473157719239744,0.2598537356834928
44.50150050016672,0.26386399690634255
44.5298432810937,0.2678933765577953
44.558186062020674,0.27194190795682593
44.58652884294765,0.27600962441913324
44.61487162387463,0.28009655925706156
44.6432144048016,0.28420274577951543
44.671557185728574,0.2883282172918823
44.69989996665555,0.2924730070959438
44.72824274758253,0.29663714848979894
44.756585528509504,0.30082067476777863
44.78492830943648,0.3050236192203667
44.81327109036346,0.30924601513411565
44.84161387129043,0.3134878957915631
44.869956652217404,0.3177492944711564
44.89829943314438,0.322030244447162
44.92664221407136,0.32633077898958807
44.954984994998334,0.3306509313641015
44.98332777592531,0.33499073483194697
45.01167055685229,0.3393502226498618
45.04001333777926,0.34372942806999685
45.068356118706234,0.3481283843398345
45.09669889963321,0.35254712470210414
45.12504168056019,0.35698568239470185
45.153384461487164,0.361444090650607
45.18172724241414,0.36592238269780153
45.21007002334111,0.3704205917591864
45.23841280426809,0.37493875105250396
45.266755585195064,0.3794768937902484
45.29509836612204,0.38403505317958875
45.32344114704902,0.3886132624222862
45.351783927975994,0.393211554714611
45.38012670890297,0.3978299632472606
45.40846948982994,0.402468521205277
45.43681227075692,0.40712726176796843
45.465155051683894,0.41180621810882134
45.49349783261087,0.4165054233954222
45.52184061353785,0.42122491078937363
45.550183394464824,0.42596471344621467
45.5785261753918,0.4307248645153353
45.60686895631877,0.4355053971398961
45.63521173724575,0.4403063444567503
45.663554518172724,0.445127739596352
45.6918972990997,0.4499696156826831
45.72024008002668,0.45483200583316596
45.748582860953654,0.45971494315858474
45.776925641880624,0.46461846076299973
45.8052684228076,0.4695425917436703
45.83361120373458,0.4744873691909668
45.861953984661554,0.479452826188293
45.89029676558853,0.4844389958120022
45.91863954651551,0.48944591113131375
45.946982327442484,0.49447360520823536
45.975325108369454,0.49952211109747446
46.00366788929643,0.5045914618463649
46.03201067022341,0.509681690494776
46.060353451150384,0.5147928300750347
46.08869623207736,0.5199249136118445
46.11703901300434,0.5250779741222
46.14538179393131,0.5302520446153071
46.173724574858284,0.5354471580925038
46.20206735578526,0.5406633475471703
46.23041013671224,0.5459006459646536
46.258752917639214,0.5511590863221832
46.28709569856619,0.5564387015887888
46.31543847949317,0.5617395247252179
46.34378126042014,0.5670615886838541
46.372124041347114,0.5724049264086382
46.40046682227409,0.5777695708349796
46.42880960320107,0.5831555548896785
46.457152384128044,0.5885629114908442
46.48549516505502,0.5939916735478099
46.513837945982,0.5994418739610546
46.54218072690897,0.604913545622116
46.570523507835944,0.6104067214135163
46.59886628876292,0.6159214342086705
46.6272090696899,0.6214577168718105
46.655551850616874,0.6270156022579015
46.68389463154385,0.6325951232125598
46.71223741247082,0.6381963125719697
46.7405801933978,0.643819203162806
46.768922974324774,0.6494638278021456
46.79726575525175,0.6551302192973871
46.82560853617873,0.6608184104461724
46.853951317105704,0.6665284340363006
46.88229409803268,0.6722603228456474
46.91063687895965,0.678014109642082
46.93897965988663,0.68378982718339
46.967322440813604,0.6895875082171824
46.99566522174058,0.6954071854808208
47.02400800266756,0.7012488917013325
47.052350783594534,0.7071126595953281
47.08069356452151,0.7129985218689213
47.10903634544848,0.7189065112176425
47.13737912637546,0.7248366603263655
47.165721907302434,0.7307890018692154
47.19406468822941,0.7367635685094913
47.22240746915639,0.7427603928995841
47.250750250083364,0.7487795076808941
47.27909303101033,0.7548209454837478
47.30743581193731,0.760884738927321
47.33577859286429,0.7669709206195474
47.364121373791264,0.7730795231570438
47.39246415471824,0.7792105791250259
47.42080693564522,0.7853641210972264
47.449149716572194,0.7915401816358117
47.47749249749916,0.7977387932913003
47.50583527842614,0.8039599886024854
47.53417805935312,0.8102038000963435
47.562520840280094,0.8164702602879605
47.59086362120707,0.8227594016804445
47.61920640213405,0.8290712567648468
47.647549183061024,0.8354058580200789
47.67589196398799,0.841763237912828
47.70423474491497,0.8481434288974834
47.73257752584195,0.8545464634160409
47.760920306768924,0.8609723738980324
47.7892630876959,0.8674211927604362
47.81760586862288,0.8738929524076013
47.84594864954985,0.8803876852311584
47.87429143047682,0.8869054236099473
47.9026342114038,0.8934461999099232
47.93097699233078,0.9000100464840832
47.959319773257754,0.9065969956723808
47.98766255418473,0.9132070798016448
48.01600533511171,0.9198403311854964
48.04434811603868,0.9264967821242651
48.07269089696565,0.9331764649049163
48.10103367789263,0.9398794118009551
48.12937645881961,0.9466056550723536
48.157719239746584,0.9533552269654653
48.18606202067356,0.9601281597129459
48.21440480160053,0.9669244855336658
48.24274758252751,0.9737442366326364
48.27109036345448,0.9805874452009202
48.29943314438146,0.987454143415551
48.32777592530844,0.9943443634394544
48.356118706235414,1.001258137421361
48.38446148716239,1.008195497495731
48.41280426808936,1.015156475782662
48.44114704901634,1.022141104387822
48.46948982994331,1.029149415402351
48.49783261087029,1.0361814409027885
48.52617539179727,1.0432372129509897
48.554518172724244,1.0503167635940422
48.58286095365122,1.057420124864186
48.61120373457819,1.0645473287787257
48.63954651550517,1.0716984073399602
48.66788929643214,1.0788733925350869
48.69623207735912,1.086072316336128
48.7245748582861,1.0932952106998464
48.752917639213074,1.1005421075676634
48.78126042014004,1.1078130388655731
48.80960320106702,1.115108036504072
48.837945981994,1.122427132378062
48.86628876292097,1.1297703583667764
48.89463154384795,1.1371377463336985
48.92297432477493,1.1445293281264743
48.951317105701904,1.1519451355768369
48.97965988662887,1.1593852005005176
49.00800266755585,1.1668495546971724
49.03634544848283,1.1743382299502902
49.0646882294098,1.181851258027117
49.09303101033678,1.1893886706785726
49.12137379126376,1.1969504996391676
49.149716572190734,1.204536776626921
49.1780593531177,1.2121475333432778
49.20640213404468,1.2197828014730343
49.23474491497166,1.2274426126842426
49.26308769589863,1.235126998628138
49.29143047682561,1.2428359909390552
49.31977325775259,1.2505696212343458
49.34811603867956,1.2583279211142915
49.37645881960653,1.2661109221620346
49.40480160053351,1.2739186559434823
49.43314438146049,1.2817511540072295
49.46148716238746,1.2896084478844791
49.48982994331444,1.297490569088958
49.51817272424142,1.3053975491168346
49.54651550516839,1.313329419446635
49.57485828609536,1.3212862115391701
49.60320106702234,1.3292679568374397
49.63154384794932,1.3372746867665581
49.65988662887629,1.345306432733674
49.68822940980327,1.3533632261278827
49.71657219073025,1.3614450983201485
49.74491497165722,1.3695520806632182
49.77325775258419,1.3776842044915483
49.80160053351117,1.3858415011212097
49.82994331443815,1.394024001849814
49.85828609536512,1.4022317379564317
49.8866288762921,1.4104647407015043
49.91497165721907,1.4187230413267686
49.94331443814605,1.4270066710551752
49.97165721907302,1.4353156610907964
50.0,1.4436500426187553
