Q,E
34.12804268089363,1.6988174946891548
34.156385461820605,1.698591084828969
34.18472824274758,1.6983690712615847
34.21307102367456,1.6981514824596837
34.241413804601535,1.6979383469441938
34.26975658552851,1.6977296932842594
34.29809936645548,1.697525550097206
34.32644214738246,1.6973259460485133
34.354784928309435,1.697130909851781
34.38312770923641,1.6969404702686979
34.41147049016339,1.6967546561090088
34.439813271090365,1.6965734962304848
34.46815605201734,1.696397019538893
34.49649883294431,1.6962252549879617
34.52484161387129,1.6960582315793495
34.553184394798265,1.6958959783626173
34.58152717572524,1.6957385244351912
34.60986995665222,1.695585898942335
34.638212737579195,1.695438131077117
34.66655551850617,1.6952952500803804
34.69489829943314,1.6951572852407082
34.72324108036012,1.6950242658943946
34.751583861287095,1.6948962214254122
34.77992664221407,1.6947731812653815
34.80826942314105,1.6946551748935372
34.836612204068025,1.6945422318366998
34.864954984994995,1.6944343816692407
34.89329776592197,1.694331654013053
34.92164054684895,1.6942340785375192
34.949983327775925,1.694141684959479
34.9783261087029,1.6940545030431988
35.00666888962988,1.6939725626003406
35.035011670556855,1.693895893489927
35.063354451483825,1.6938245256183155
35.0916972324108,1.6937584889391617
35.12004001333778,1.6936978134533884
35.148382794264755,1.6936425292091593
35.17672557519173,1.6935926663018392
35.20506835611871,1.6935482548739687
35.233411137045685,1.693509325115232
35.261753917972655,1.6934759072624208
35.29009669889963,1.693448031599409
35.31843947982661,1.6934257284571153
35.346782260753585,1.693409028213477
35.37512504168056,1.693397961293415
35.40346782260754,1.6933925581688025
35.43181060353451,1.693392849358435
35.460153384461485,1.693398865427996
35.48849616538846,1.69341063699003
35.51683894631544,1.6934281947039058
35.545181727242415,1.6934515692757894
35.57352450816939,1.6934807914586092
35.60186728909637,1.6935158920520246
35.63021007002334,1.6935569019023977
35.658552850950315,1.6936038519027583
35.68689563187729,1.6936567729927738
35.71523841280427,1.693715696158718
35.743581193731245,1.6937806524334373
35.77192397465822,1.693851672896323
35.8002667555852,1.6939287886732755
35.82860953651217,1.6940120309366766
35.856952317439145,1.694101430905355
35.88529509836612,1.6941970198445562
35.9136378792931,1.6942988290659098
35.941980660220075,1.6944068899274007
35.97032344114705,1.6945212338333349
35.99866622207402,1.6946418922343074
36.027009003001,1.694768896627173
36.055351783927975,1.6949022785550134
36.08369456485495,1.6950420696071067
36.11203734578193,1.6951883014188933
36.140380126708905,1.6953410056719482
36.16872290763588,1.6955002140939457
36.19706568856285,1.6956659584586298
36.22540846948983,1.6958382705857828
36.253751250416805,1.6960171823411943
36.28209403134378,1.696202725636626
36.31043681227076,1.6963949324297838
36.338779593197735,1.6965938347242873
36.367122374124705,1.6967994645696327
36.39546515505168,1.6970118540611678
36.42380793597866,1.6972310353400548
36.452150716905635,1.6974570405932436
36.48049349783261,1.6976899020534357
36.50883627875959,1.6979296519990559
36.537179059686565,1.6981763227542215
36.565521840613535,1.6984299466887056
36.59386462154051,1.698690556217911
36.62220740246749,1.6989581838028356
36.650550183394465,1.6992328619500439
36.67889296432144,1.6995146232116303
36.70723574524842,1.6998035001851926
36.735578526175395,1.7000995255137978
36.763921307102365,1.700402731885951
36.79226408802934,1.7007131520355647
36.82060686895632,1.7010308187419265
36.848949649883295,1.7013557648296669
36.87729243081027,1.701688023168729
36.90563521173725,1.7020276266743353
36.93397799266422,1.7023746083069593
36.962320773591195,1.7027290010722909
36.99066355451817,1.7030908380212055
37.01900633544515,1.7034601522497324
37.047349116372125,1.7038369768990254
37.0756918972991,1.7042213451553274
37.10403467822608,1.704613290249942
37.13237745915305,1.7050128454592006
37.160720240080025,1.7054200441044318
37.189063021007,1.7058349195519285
37.21740580193398,1.7062575052129165
37.245748582860955,1.7066878345435246
37.27409136378793,1.7071259410447506
37.30243414471491,1.7075718582624324
37.33077692564188,1.7080256197872146
37.359119706568855,1.7084872592545164
37.38746248749583,1.7089568103445028
37.41580526842281,1.7094343067820499
37.444148049349785,1.7099197823367147
37.47249083027676,1.7104132708227051
37.50083361120373,1.710914806098846
37.52917639213071,1.7114244220685473
37.557519173057685,1.7119421526797765
37.58586195398466,1.7124680319250216
37.61420473491164,1.7130020938412636
37.642547515838615,1.713544372509943
37.67089029676559,1.714094902056929
37.69923307769256,1.7146537166524873
37.72757585861954,1.7152208505112512
37.755918639546515,1.7157963378921846
37.78426142047349,1.7163802130985555
37.81260420140047,1.7169725104779032
37.840946982327445,1.717573264422005
37.86928976325442,1.7181825093668446
37.89763254418139,1.7188002797925859
37.92597532510837,1.7194266102235334
37.954318106035345,1.7200615352281057
37.98266088696232,1.7207050894188038
38.0110036678893,1.7213573074521782
38.039346448816275,1.7220182240287962
38.067689229743245,1.722687873893213
38.09603201067022,1.72336629183394
38.1243747915972,1.7240535126834102
38.152717572524175,1.72474957131795
38.18106035345115,1.7254545026577466
38.20940313437813,1.726168341666814
38.237745915305105,1.7268911233529665
38.266088696232075,1.727622882767782
38.29443147715905,1.7283636550065742
38.32277425808603,1.7291134752083595
38.351117039013005,1.7298723785558237
38.37945981993998,1.7306404002752942
38.40780260086696,1.731417575636705
38.43614538179393,1.7322039399535685
38.464488162720905,1.7329995285829405
38.49283094364788,1.7338043769253906
38.52117372457486,1.7346185204249698
38.549516505501835,1.7354419945691815
38.57785928642881,1.7362748348889443
38.60620206735579,1.737117076958567
38.63454484828276,1.737968756395713
38.662887629209735,1.7388299088613697
38.69123041013671,1.7397005700598176
38.71957319106369,1.7405807757385967
38.747915971990665,1.7414705616884785
38.77625875291764,1.7423699637434302
38.80460153384462,1.7432790177805872
38.83294431477159,1.744197759720218
38.861287095698565,1.7451262255256963
38.88962987662554,1.7460644512034658
38.91797265755252,1.74701247280301
38.946315438479495,1.747970326416823
38.97465821940647,1.7489380481803734
39.00300100033344,1.7499156742720772
39.03134378126042,1.7509032409132625
39.059686562187395,1.7519007843681418
39.08802934311437,1.7529083409437776
39.11637212404135,1.753925946990049
39.144714904968325,1.7549536388996267
39.1730576858953,1.755991453107936
39.20140046682227,1.7570394260931252
39.22974324774925,1.7580975943760377
39.258086028676225,1.7591659945201779
39.2864288096032,1.7602446631316788
39.31477159053018,1.761333636859273
39.343114371457155,1.762432952394259
39.37145715238413,1.763542646470472
39.3997999333111,1.7646627558642483
39.42814271423808,1.765793317394399
39.456485495165055,1.7669343679221745
39.48482827609203,1.7680859443512331
39.51317105701901,1.7692480836276132
39.541513837945985,1.7704208227396963
39.569856618872954,1.7716041987181794
39.59819939979993,1.7727982486360432
39.62654218072691,1.7740030096085186
39.654884961653885,1.775218518793055
39.68322774258086,1.7764448133892925
39.71157052350784,1.7776819306390255
39.739913304434815,1.7789299078261753
39.768256085361784,1.7801887822767541
39.79659886628876,1.7814585913588392
39.82494164721574,1.782739372482535
39.853284428142715,1.7840311630999475
39.88162720906969,1.7853340007051477
39.90996998999667,1.786647922834143
39.938312770923645,1.7879729670648454
39.966655551850614,1.789309171017039
39.99499833277759,1.7906565723523493
40.02334111370457,1.7920152087742103
40.051683894631545,1.793385118027835
40.08002667555852,1.794766337900182
40.1083694564855,1.7961589062199246
40.13671223741247,1.7975628608574201
40.165055018339444,1.7989782397246767
40.19339779926642,1.8004050807753231
40.2217405801934,1.801843422004576
40.250083361120375,1.80329330144921
40.27842614204735,1.804754757187524
40.30676892297433,1.806227827339312
40.3351117039013,1.8077125500658293
40.363454484828274,1.8092089635697628
40.39179726575525,1.810717106095198
40.42014004668223,1.8122370159275885
40.448482827609205,1.8137687313937236
40.47682560853618,1.8153122908616979
40.50516838946315,1.8168677327408762
40.53351117039013,1.81843509548187
40.561853951317104,1.820014417576496
40.59019673224408,1.821605737557752
40.61853951317106,1.82320909399978
40.646882294098035,1.8248245255178401
40.67522507502501,1.8264520707682737
40.70356785595198,1.828091768448475
40.73191063687896,1.8297436572968604
40.760253417805934,1.831407776092833
40.78859619873291,1.8330841636567545
40.81693897965989,1.8347728588499124
40.845281760586865,1.8364739005744877
40.87362454151384,1.8381873277735252
40.90196732244081,1.8399131794309005
40.93031010336779,1.8416514945712898
40.958652884294764,1.8434023122601362
40.98699566522174,1.8451656716036193
41.01533844614872,1.8469416117486235
41.043681227075695,1.8487301718827094
41.072024008002664,1.850531391234075
41.10036678892964,1.852345309071533
41.12870956985662,1.8541719647044717
41.157052350783594,1.8560113974828285
41.18539513171057,1.8578636467970555
41.21373791263755,1.8597287520780887
41.242080693564525,1.8616067527973177
41.270423474491494,1.863497688466552
41.29876625541847,1.8654015986379924
41.32710903634545,1.8673185229041958
41.355451817272424,1.8692485008980448
41.3837945981994,1.87119157229272
41.41213737912638,1.8731477768016613
41.440480160053355,1.8751171541785436
41.468822940980324,1.8770997442172386
41.4971657219073,1.8790955867517907
41.52550850283428,1.8811047216563783
41.553851283761254,1.8831271888452854
41.58219406468823,1.8851630282728709
41.61053684561521,1.8872122799335354
41.63887962654218,1.8892749838616905
41.667222407469154,1.8913511801317269
41.69556518839613,1.8934409088579849
41.72390796932311,1.8955442101947164
41.752250750250084,1.8976611243360635
41.78059353117706,1.8997916915160165
41.80893631210404,1.9019359520083894
41.83727909303101,1.9040939461267858
41.865621873957984,1.906265714224568
41.89396465488496,1.9084512966948246
41.92230743581194,1.9106507339703407
41.950650216738914,1.912864066523562
41.97899299766589,1.9150913348665697
42.00733577859287,1.9173325795510434
42.03567855951984,1.9195878411682328
42.064021340446814,1.9218571603489243
42.09236412137379,1.9241405777634113
42.12070690230077,1.9264381341214611
42.149049683227744,1.928749870172283
42.17739246415472,1.9310758267044992
42.20573524508169,1.9334160445461075
42.23407802600867,1.9357705645644603
42.262420806935644,1.9381394276662225
42.29076358786262,1.9405226747973428
42.3191063687896,1.942920346943027
42.347449149716574,1.9453324851277003
42.37579193064355,1.9477591304149795
42.40413471157052,1.9502003239076386
42.4324774924975,1.9526561067475805
42.460820273424474,1.9551265201158035
42.48916305435145,1.95761160523237
42.51750583527843,1.960111403356374
42.545848616205404,1.9626259557859114
42.574191397132374,1.9651553038580467
42.60253417805935,1.9676994889487855
42.63087695898633,1.970258552473034
42.659219739913304,1.9728325358845789
42.68756252084028,1.9754214806760468
42.71590530176726,1.9780254283788765
42.744248082694234,1.9806444205632885
42.772590863621204,1.9832784988382488
42.80093364454818,1.9859277048514454
42.82927642547516,1.988592080289246
42.857619206402134,1.9912716668766761
42.88596198732911,1.9939665063773824
42.91430476825609,1.9966766405936016
42.942647549183064,1.9994021113661322
42.970990330110034,2.0021429605742966
42.99933311103701,2.0048992301359165
43.02767589196399,2.007670962007277
43.056018672890964,2.0104581981830965
43.08436145381794,2.0132609806964945
43.11270423474492,2.016079351618961
43.14104701567189,2.018913353060322
43.169389796598864,2.0217630271687144
43.19773257752584,2.0246284161305477
43.22607535845282,2.0275095621704757
43.254418139379794,2.0304065075513646
43.28276092030677,2.0333192945742598
43.31110370123375,2.036247965578357
43.33944648216072,2.0391925629409693
43.367789263087694,2.0421531290774966
43.39613204401467,2.0451297064413914
43.42447482494165,2.0481223375241293
43.452817605868624,2.051131064855179
43.4811603867956,2.054155931001966
43.50950316772258,2.057196978569846
43.53784594864955,2.0602542502020698
43.566188729576524,2.063327788579756
43.5945315105035,2.0664176364218543
43.62287429143048,2.069523836485117
43.651217072357454,2.0726464315640656
43.67955985328443,2.075785464490963
43.7079026342114,2.0789409781357757
43.73624541513838,2.0821130154061516
43.764588196065354,2.0853016192473754
43.79293097699233,2.0885068326423517
43.82127375791931,2.0917286986115595
43.849616538846284,2.0949672602130325
43.87795931977326,2.098222560542319
43.90630210070023,2.101494642732455
43.93464488162721,2.104783549953932
43.962987662554184,2.1080893254146646
43.99133044348116,2.111412012359957
44.01967322440814,2.114751654072475
44.048016005335114,2.1181082938722153
44.076358786262084,2.121481975116466
44.10470156718906,2.1248727411997868
44.13304434811604,2.128280635553968
44.161387129043014,2.131705701648003
44.18972990996999,2.1351479829880557
44.21807269089697,2.1386075231174284
44.246415471823944,2.142084365616535
44.274758252750914,2.1455785541028587
44.30310103367789,2.149090132230935
44.33144381460487,2.1526191436923074
44.359786595531844,2.1561656322155023
44.38812937645882,2.1597296415659963
44.4164721573858,2.1633112155461833
44.444814938312774,2.1669103979953466
44.473157719239744,2.17052723278962
44.50150050016672,2.1741617638419672
44.5298432810937,2.1778140351021396
44.558186062020674,2.18148409055665
44.58652884294765,2.185171974228742
44.61487162387463,2.1888777301783544
44.6432144048016,2.192601402502092
44.671557185728574,2.1963430353331974
44.69989996665555,2.2001026728415125
44.72824274758253,2.2038803592334513
44.756585528509504,2.2076761387519674
44.78492830943648,2.2114900556765242
44.81327109036346,2.2153221543230592
44.84161387129043,2.2191724790439555
44.869956652217404,2.2230410742280124
44.89829943314438,2.226927984300409
44.92664221407136,2.2308332537226745
44.954984994998334,2.2347569269926564
44.98332777592531,2.238699048644491
45.01167055685229,2.2426596632485705
45.04001333777926,2.246638815411509
45.068356118706234,2.2506365497761154
45.09669889963321,2.25465291102136
45.12504168056019,2.2586879438623404
45.153384461487164,2.262741693050254
45.18172724241414,2.2668142033723644
45.21007002334111,2.2709055196519667
45.23841280426809,2.275015686748366
45.266755585195064,2.279144749556833
45.29509836612204,2.283292753008581
45.32344114704902,2.287459742070733
45.351783927975994,2.2916457617462873
45.38012670890297,2.295850857074087
45.40846948982994,2.3000750731287893
45.43681227075692,2.304318455020839
45.465155051683894,2.308581047896425
45.49349783261087,2.312862896937459
45.52184061353785,2.3171640473615374
45.550183394464824,2.3214845444219168
45.5785261753918,2.325824433407477
45.60686895631877,2.330183759642687
45.63521173724575,2.334562568487585
45.663554518172724,2.338960905337732
45.6918972990997,2.3433788156241926
45.72024008002668,2.347816344813493
45.748582860953654,2.3522735384075997
45.776925641880624,2.356750441943878
45.8052684228076,2.361247100995072
45.83361120373458,2.3657635611692602
45.861953984661554,2.370299868109833
45.89029676558853,2.374856067495458
45.91863954651551,2.379432205040048
45.946982327442484,2.3840283264927313
45.975325108369454,2.3886444776378175
46.00366788929643,2.393280704294771
46.03201067022341,2.3979370523181713
46.060353451150384,2.4026135675976894
46.08869623207736,2.407310296058051
46.11703901300434,2.4120272836590075
46.14538179393131,2.4167645763953036
46.173724574858284,2.421522220296648
46.20206735578526,2.426300261427678
46.23041013671224,2.4310987458879283
46.258752917639214,2.4359177198118034
46.28709569856619,2.4407572293685424
46.31543847949317,2.4456173207621887
46.34378126042014,2.4504980402315573
46.372124041347114,2.455399434050207
46.40046682227409,2.460321548526405
46.42880960320107,2.4652644300030953
46.457152384128044,2.470228124857868
46.48549516505502,2.47521267950293
46.513837945982,2.48021814038507
46.54218072690897,2.485244553985628
46.570523507835944,2.4902919668204677
46.59886628876292,2.4953604254399373
46.6272090696899,2.5004499764288433
46.655551850616874,2.505560666406419
46.68389463154385,2.5106925420262907
46.71223741247082,2.5158456499764448
46.7405801933978,2.5210200369792046
46.768922974324774,2.5262157497911866
46.79726575525175,2.531432835203278
46.82560853617873,2.536671340040602
46.853951317105704,2.5419313111624864
46.88229409803268,2.54721279546243
46.91063687895965,2.552515839868075
46.93897965988663,2.5578404913411763
46.967322440813604,2.563186796877562
46.99566522174058,2.5685548035071104
47.02400800266756,2.573944558293712
47.052350783594534,2.579356108335246
47.08069356452151,2.5847895007635393
47.10903634544848,2.59024478274434
47.13737912637546,2.595722001477289
47.165721907302434,2.601221204195881
47.19406468822941,2.606742438167438
47.22240746915639,2.612285750693075
47.250750250083364,2.617851189107673
47.27909303101033,2.6234388007798395
47.30743581193731,2.6290486331118865
47.33577859286429,2.6346807335397937
47.364121373791264,2.6403351495331737
47.39246415471824,2.6460119285952484
47.42080693564522,2.651711118262809
47.449149716572194,2.6574327661061927
47.47749249749916,2.663176919729244
47.50583527842614,2.6689436267692894
47.53417805935312,2.6747329348971007
47.562520840280094,2.6805448918168655
47.59086362120707,2.6863795452661554
47.61920640213405,2.692236943015896
47.647549183061024,2.6981171328703333
47.67589196398799,2.7040201626669997
47.70423474491497,2.7099460802766924
47.73257752584195,2.7158949336034293
47.760920306768924,2.721866770584426
47.7892630876959,2.727861639190059
47.81760586862288,2.7338795874238397
47.84594864954985,2.7399206633223745
47.87429143047682,2.745984914955346
47.9026342114038,2.7520723904254694
47.93097699233078,2.7581831378684636
47.959319773257754,2.7643172054530245
47.98766255418473,2.770474641380791
48.01600533511171,2.7766554938863095
48.04434811603868,2.7828598112370084
48.07269089696565,2.789087641733165
48.10103367789263,2.795339033707869
48.12937645881961,2.801614035526998
48.157719239746584,2.8079126955891813
48.18606202067356,2.8142350623257695
48.21440480160053,2.820581184200801
48.24274758252751,2.826951109710981
48.27109036345448,2.8333448873856315
48.29943314438146,2.8397625657866756
48.32777592530844,2.8462041935085987
48.356118706235414,2.852669819178417
48.38446148716239,2.8591594914556504
48.41280426808936,2.8656732590322846
48.44114704901634,2.872211170632747
48.46948982994331,2.8787732750138675
48.49783261087029,2.88535962096485
48.52617539179727,2.8919702573072437
48.554518172724244,2.8986052328949086
48.58286095365122,2.905264596613983
48.61120373457819,2.9119483973828535
48.63954651550517,2.9186566841521273
48.66788929643214,2.925389505904592
48.69623207735912,2.93214691165519
48.7245748582861,2.938928950450986
48.752917639213074,2.9457356713711365
48.78126042014004,2.952567123526853
48.80960320106702,2.9594233560613796
48.837945981994,2.966304418149953
48.86628876292097,2.9732103589997743
48.89463154384795,2.980141227849978
48.92297432477493,2.9870970739715985
48.951317105701904,2.9940779466675416
48.97965988662887,3.0010838952725463
49.00800266755585,3.008114969153168
49.03634544848283,3.0151712177077257
49.0646882294098,3.0222526903662894
49.09303101033678,3.0293594365906378
49.12137379126376,3.0364915058742294
49.149716572190734,3.0436489477421733
49.1780593531177,3.050831811751192
49.20640213404468,3.0580401474895997
49.23474491497166,3.0652740045772613
49.26308769589863,3.072533432665561
49.29143047682561,3.0798184814373792
49.31977325775259,3.087129200607052
49.34811603867956,3.094465639920342
49.37645881960653,3.1018278491544167
49.40480160053351,3.1092158781177988
49.43314438146049,3.1166297766503464
49.46148716238746,3.124069594623222
49.48982994331444,3.1315353819388556
49.51817272424142,3.139027188530916
49.54651550516839,3.146545064364279
49.57485828609536,3.1540890594349973
49.60320106702234,3.1616592237702656
49.63154384794932,3.16925560742839
49.65988662887629,3.1768782604987624
49.68822940980327,3.1845272331018144
49.71657219073025,3.192202575389005
49.74491497165722,3.1999043375427707
49.77325775258419,3.2076325697765125
49.80160053351117,3.2153873223345446
49.82994331443815,3.2231686454920774
49.85828609536512,3.23097658955518
49.8866288762921,3.238811204860749
49.91497165721907,3.24667254177648
49.94331443814605,3.2545606507008316
49.97165721907302,3.2624755820629954
50.0,3.270417386322868
